id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1754960,108.0,1030.0,1,184,14111212,14111212,14111397,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1754988,108.0,1030.0,1,184,14111212,14111212,14111397,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1755014,108.0,1030.0,1,201,14111196,14111196,14111398,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754979,108.0,1030.0,1,185,14111212,14111212,14111398,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1755028,108.0,1030.0,1,202,14111196,14111196,14111399,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755045,108.0,1030.0,1,202,14111198,14111198,14111401,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755013,108.0,1030.0,1,202,14111198,14111198,14111401,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755009,108.0,1030.0,1,200,14111200,14111200,14111401,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754995,108.0,1030.0,1,185,14111218,14111218,14111404,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1755000,108.0,1030.0,1,185,14111219,14111219,14111405,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1755056,108.0,1030.0,1,208,14111197,14111197,14111406,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755022,108.0,1030.0,1,201,14111204,14111204,14111406,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755051,108.0,1030.0,1,209,14111199,14111199,14111409,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755063,108.0,1030.0,1,208,14111201,14111201,14111410,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755027,108.0,1030.0,1,191,14111218,14111218,14111410,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1755059,108.0,1030.0,1,201,14111210,14111210,14111412,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755058,108.0,1030.0,1,192,14111219,14111219,14111412,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1755057,108.0,1030.0,1,185,14111226,14111226,14111412,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1755074,108.0,1030.0,1,201,14111214,14111214,14111416,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755082,108.0,1030.0,1,208,14111208,14111208,14111417,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755080,108.0,1030.0,1,201,14111215,14111215,14111417,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755083,108.0,1030.0,1,209,14111210,14111210,14111420,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755078,108.0,1030.0,1,202,14111217,14111217,14111420,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755087,108.0,1030.0,1,191,14111231,14111231,14111423,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1755100,108.0,1030.0,1,201,14111223,14111223,14111425,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755110,108.0,1030.0,1,202,14111228,14111228,14111431,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755107,108.0,1030.0,1,209,14111224,14111224,14111434,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755125,108.0,1030.0,1,202,14111233,14111233,14111436,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755153,108.0,1030.0,1,202,14111235,14111235,14111438,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755128,108.0,1030.0,1,209,14111229,14111229,14111439,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755129,108.0,1030.0,1,208,14111230,14111230,14111439,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755138,108.0,1030.0,1,202,14111236,14111236,14111439,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755133,108.0,1030.0,1,200,14111238,14111238,14111439,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755148,108.0,1030.0,1,202,14111237,14111237,14111440,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755147,108.0,1030.0,1,202,14111237,14111237,14111440,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755146,108.0,1030.0,1,201,14111238,14111238,14111440,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755137,108.0,1030.0,1,202,14111238,14111238,14111441,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755151,108.0,1030.0,1,207,14111234,14111234,14111442,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1755141,108.0,1030.0,1,202,14111242,14111242,14111445,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755162,108.0,1030.0,1,201,14111243,14111243,14111445,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755161,108.0,1030.0,1,202,14111245,14111245,14111448,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755170,108.0,1030.0,1,201,14111247,14111247,14111449,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755224,108.0,1030.0,1,201,14111249,14111249,14111451,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755181,108.0,1030.0,1,202,14111249,14111249,14111452,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755182,108.0,1030.0,1,202,14111249,14111249,14111452,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755210,108.0,1030.0,1,201,14111251,14111251,14111453,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755196,108.0,1030.0,1,201,14111252,14111252,14111454,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755186,108.0,1030.0,1,202,14111256,14111256,14111459,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755223,108.0,1030.0,1,201,14111258,14111258,14111460,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755222,108.0,1030.0,1,202,14111259,14111259,14111462,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755245,108.0,1030.0,1,202,14111259,14111259,14111462,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755217,108.0,1030.0,1,202,14111260,14111260,14111463,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755226,108.0,1030.0,1,202,14111265,14111265,14111468,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755241,108.0,1030.0,1,202,14111265,14111265,14111468,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755247,108.0,1030.0,1,202,14111268,14111268,14111471,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755275,108.0,1030.0,1,201,14111270,14111270,14111472,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755256,108.0,1030.0,1,201,14111272,14111272,14111474,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755307,108.0,1030.0,1,202,14111273,14111273,14111476,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755280,108.0,1030.0,1,201,14111274,14111274,14111476,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755267,108.0,1030.0,1,208,14111268,14111268,14111477,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755263,108.0,1030.0,1,201,14111275,14111275,14111477,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755265,108.0,1030.0,1,201,14111276,14111276,14111478,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755279,108.0,1030.0,1,201,14111276,14111276,14111478,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755282,108.0,1030.0,1,207,14111271,14111271,14111479,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1755268,108.0,1030.0,1,201,14111277,14111277,14111479,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755276,108.0,1030.0,1,202,14111278,14111278,14111481,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755293,108.0,1030.0,1,201,14111279,14111279,14111481,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755305,108.0,1030.0,1,201,14111281,14111281,14111483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755292,108.0,1030.0,1,201,14111281,14111281,14111483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755304,108.0,1030.0,1,200,14111282,14111282,14111483,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755314,108.0,1030.0,1,202,14111281,14111281,14111484,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755316,108.0,1030.0,1,203,14111282,14111282,14111486,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1755309,108.0,1030.0,1,202,14111285,14111285,14111488,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755333,108.0,1030.0,1,202,14111287,14111287,14111490,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755323,108.0,1030.0,1,201,14111289,14111289,14111491,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755343,108.0,1030.0,1,209,14111285,14111285,14111495,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755430,108.0,1030.0,1,201,14111295,14111295,14111497,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755354,108.0,1030.0,1,202,14111297,14111297,14111500,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755355,108.0,1030.0,1,208,14111292,14111292,14111501,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755377,108.0,1030.0,1,202,14111302,14111302,14111505,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755402,108.0,1030.0,1,202,14111303,14111303,14111506,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755380,108.0,1030.0,1,201,14111305,14111305,14111507,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755388,108.0,1030.0,1,201,14111305,14111305,14111507,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755392,108.0,1030.0,1,209,14111299,14111299,14111509,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755384,108.0,1030.0,1,209,14111300,14111300,14111510,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755424,108.0,1030.0,1,209,14111303,14111303,14111513,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755400,108.0,1030.0,1,206,14111306,14111306,14111513,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36365.306122448965
jid_1755407,108.0,1030.0,1,201,14111312,14111312,14111514,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755432,108.0,1030.0,1,201,14111317,14111317,14111519,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755447,108.0,1030.0,1,203,14111318,14111318,14111522,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1755463,108.0,1030.0,1,202,14111319,14111319,14111522,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755441,108.0,1030.0,1,201,14111320,14111320,14111522,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755449,108.0,1030.0,1,200,14111324,14111324,14111525,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755451,108.0,1030.0,1,202,14111323,14111323,14111526,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755454,108.0,1030.0,1,202,14111326,14111326,14111529,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755470,108.0,1030.0,1,201,14111327,14111327,14111529,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755484,108.0,1030.0,1,203,14111327,14111327,14111531,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1755486,108.0,1030.0,1,202,14111329,14111329,14111532,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755462,108.0,1030.0,1,201,14111331,14111331,14111533,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755474,108.0,1030.0,1,208,14111325,14111325,14111534,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755491,108.0,1030.0,1,201,14111332,14111332,14111534,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755514,108.0,1030.0,1,207,14111331,14111331,14111539,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1755478,108.0,1030.0,1,201,14111338,14111338,14111540,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755545,108.0,1030.0,1,200,14111340,14111340,14111541,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755540,108.0,1030.0,1,202,14111339,14111339,14111542,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755530,108.0,1030.0,1,202,14111341,14111341,14111544,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755522,108.0,1030.0,1,208,14111336,14111336,14111545,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755517,108.0,1030.0,1,208,14111338,14111338,14111547,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1755532,108.0,1030.0,1,202,14111344,14111344,14111547,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755559,108.0,1030.0,1,201,14111345,14111345,14111547,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755521,108.0,1030.0,1,201,14111346,14111346,14111548,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755535,108.0,1030.0,1,202,14111346,14111346,14111549,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755560,108.0,1030.0,1,201,14111347,14111347,14111549,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755547,108.0,1030.0,1,202,14111348,14111348,14111551,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755563,108.0,1030.0,1,202,14111349,14111349,14111552,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755569,108.0,1030.0,1,202,14111350,14111350,14111553,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755584,108.0,1030.0,1,201,14111351,14111351,14111553,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755570,108.0,1030.0,1,202,14111351,14111351,14111554,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755565,108.0,1030.0,1,201,14111353,14111353,14111555,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755554,108.0,1030.0,1,202,14111353,14111353,14111556,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755587,108.0,1030.0,1,201,14111355,14111355,14111557,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755585,108.0,1030.0,1,201,14111356,14111356,14111558,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755597,108.0,1030.0,1,202,14111358,14111358,14111561,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755604,108.0,1030.0,1,201,14111361,14111361,14111563,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755608,108.0,1030.0,1,200,14111363,14111363,14111564,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755586,108.0,1030.0,1,210,14111354,14111354,14111565,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,37071.42857142855
jid_1755606,108.0,1030.0,1,200,14111364,14111364,14111565,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1755611,108.0,1030.0,1,202,14111364,14111364,14111567,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755646,108.0,1030.0,1,203,14111365,14111365,14111569,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1755648,108.0,1030.0,1,202,14111366,14111366,14111569,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755613,108.0,1030.0,1,202,14111366,14111366,14111569,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1755635,108.0,1030.0,1,201,14111370,14111370,14111572,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755640,108.0,1030.0,1,201,14111371,14111371,14111573,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1755641,108.0,1030.0,1,209,14111364,14111364,14111574,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755644,108.0,1030.0,1,209,14111367,14111367,14111577,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1755670,108.0,1030.0,1,202,14111374,14111374,14111577,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
