id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1690770,108.0,1030.0,1,201,14043325,14043325,14043527,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690778,108.0,1030.0,1,201,14043326,14043326,14043528,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690764,108.0,1030.0,1,201,14043328,14043328,14043530,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690761,108.0,1030.0,1,201,14043328,14043328,14043530,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690763,108.0,1030.0,1,201,14043328,14043328,14043530,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690759,108.0,1030.0,1,202,14043329,14043329,14043532,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690796,108.0,1030.0,1,201,14043334,14043334,14043536,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690857,108.0,1030.0,1,200,14043336,14043336,14043537,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1690810,108.0,1030.0,1,201,14043338,14043338,14043540,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690803,108.0,1030.0,1,202,14043339,14043339,14043542,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690819,108.0,1030.0,1,208,14043334,14043334,14043543,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1690818,108.0,1030.0,1,209,14043334,14043334,14043544,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1690834,108.0,1030.0,1,202,14043341,14043341,14043544,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690813,108.0,1030.0,1,201,14043342,14043342,14043544,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690817,108.0,1030.0,1,201,14043344,14043344,14043546,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690876,108.0,1030.0,1,202,14043344,14043344,14043547,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690856,108.0,1030.0,1,202,14043346,14043346,14043549,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690863,108.0,1030.0,1,209,14043340,14043340,14043550,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1690861,108.0,1030.0,1,201,14043348,14043348,14043550,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690831,108.0,1030.0,1,202,14043348,14043348,14043551,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690887,108.0,1030.0,1,208,14043347,14043347,14043556,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1690864,108.0,1030.0,1,208,14043351,14043351,14043560,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1690918,108.0,1030.0,1,202,14043357,14043357,14043560,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690902,108.0,1030.0,1,202,14043358,14043358,14043561,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690871,108.0,1030.0,1,191,14043371,14043371,14043563,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1690892,108.0,1030.0,1,185,14043377,14043377,14043563,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1690945,108.0,1030.0,1,185,14043381,14043381,14043567,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1690926,108.0,1030.0,1,201,14043366,14043366,14043568,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690905,108.0,1030.0,1,201,14043367,14043367,14043569,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690893,108.0,1030.0,1,201,14043367,14043367,14043569,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690927,108.0,1030.0,1,202,14043367,14043367,14043570,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690923,108.0,1030.0,1,202,14043369,14043369,14043572,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690942,108.0,1030.0,1,185,14043388,14043388,14043574,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1690963,108.0,1030.0,1,202,14043373,14043373,14043576,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690987,108.0,1030.0,1,185,14043392,14043392,14043578,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1690972,108.0,1030.0,1,202,14043378,14043378,14043581,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690978,108.0,1030.0,1,185,14043396,14043396,14043582,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1690990,108.0,1030.0,1,202,14043381,14043381,14043584,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1690991,108.0,1030.0,1,201,14043382,14043382,14043584,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691007,108.0,1030.0,1,208,14043376,14043376,14043585,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691021,108.0,1030.0,1,202,14043383,14043383,14043586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691029,108.0,1030.0,1,201,14043384,14043384,14043586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1690999,108.0,1030.0,1,202,14043385,14043385,14043588,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691006,108.0,1030.0,1,184,14043403,14043403,14043588,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1691008,108.0,1030.0,1,201,14043390,14043390,14043592,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691023,108.0,1030.0,1,201,14043390,14043390,14043592,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691019,108.0,1030.0,1,201,14043391,14043391,14043593,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691052,108.0,1030.0,1,185,14043412,14043412,14043598,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691060,108.0,1030.0,1,185,14043414,14043414,14043600,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691070,108.0,1030.0,1,202,14043398,14043398,14043601,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691078,108.0,1030.0,1,202,14043398,14043398,14043601,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691054,108.0,1030.0,1,201,14043399,14043399,14043601,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691046,108.0,1030.0,1,185,14043416,14043416,14043602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691073,108.0,1030.0,1,202,14043400,14043400,14043603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691037,108.0,1030.0,1,186,14043417,14043417,14043604,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1691098,108.0,1030.0,1,207,14043397,14043397,14043605,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1691076,108.0,1030.0,1,201,14043404,14043404,14043606,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691107,108.0,1030.0,1,185,14043420,14043420,14043606,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691087,108.0,1030.0,1,202,14043406,14043406,14043609,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691117,108.0,1030.0,1,186,14043428,14043428,14043615,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1691102,108.0,1030.0,1,185,14043429,14043429,14043615,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691105,108.0,1030.0,1,201,14043414,14043414,14043616,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691106,108.0,1030.0,1,202,14043414,14043414,14043617,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691104,108.0,1030.0,1,201,14043415,14043415,14043617,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691121,108.0,1030.0,1,201,14043417,14043417,14043619,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691143,108.0,1030.0,1,202,14043421,14043421,14043624,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691129,108.0,1030.0,1,192,14043431,14043431,14043624,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1691145,108.0,1030.0,1,202,14043422,14043422,14043625,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691146,108.0,1030.0,1,201,14043424,14043424,14043626,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691139,108.0,1030.0,1,185,14043441,14043441,14043627,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691135,108.0,1030.0,1,186,14043441,14043441,14043628,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1691177,108.0,1030.0,1,202,14043426,14043426,14043629,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691183,108.0,1030.0,1,208,14043421,14043421,14043630,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691169,108.0,1030.0,1,201,14043430,14043430,14043632,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691168,108.0,1030.0,1,185,14043446,14043446,14043632,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691178,108.0,1030.0,1,186,14043446,14043446,14043633,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1691167,108.0,1030.0,1,202,14043431,14043431,14043634,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691172,108.0,1030.0,1,201,14043432,14043432,14043634,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691160,108.0,1030.0,1,201,14043433,14043433,14043635,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691184,108.0,1030.0,1,201,14043434,14043434,14043636,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691211,108.0,1030.0,1,201,14043435,14043435,14043637,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691199,108.0,1030.0,1,191,14043446,14043446,14043638,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1691209,108.0,1030.0,1,202,14043437,14043437,14043640,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691207,108.0,1030.0,1,202,14043437,14043437,14043640,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691194,108.0,1030.0,1,201,14043438,14043438,14043640,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691190,108.0,1030.0,1,201,14043438,14043438,14043640,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691205,108.0,1030.0,1,185,14043459,14043459,14043645,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691216,108.0,1030.0,1,202,14043443,14043443,14043646,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691225,108.0,1030.0,1,201,14043445,14043445,14043647,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691222,108.0,1030.0,1,185,14043462,14043462,14043648,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691270,108.0,1030.0,1,201,14043449,14043449,14043651,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691263,108.0,1030.0,1,201,14043450,14043450,14043652,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691231,108.0,1030.0,1,185,14043466,14043466,14043652,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691238,108.0,1030.0,1,185,14043467,14043467,14043653,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691246,108.0,1030.0,1,202,14043452,14043452,14043655,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691241,108.0,1030.0,1,185,14043469,14043469,14043655,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691275,108.0,1030.0,1,201,14043454,14043454,14043656,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691284,108.0,1030.0,1,208,14043448,14043448,14043657,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691291,108.0,1030.0,1,208,14043448,14043448,14043657,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691278,108.0,1030.0,1,201,14043455,14043455,14043657,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691264,108.0,1030.0,1,201,14043458,14043458,14043660,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691292,108.0,1030.0,1,209,14043454,14043454,14043664,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1691287,108.0,1030.0,1,185,14043478,14043478,14043664,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691295,108.0,1030.0,1,202,14043462,14043462,14043665,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691286,108.0,1030.0,1,185,14043479,14043479,14043665,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691288,108.0,1030.0,1,185,14043480,14043480,14043666,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691327,108.0,1030.0,1,201,14043468,14043468,14043670,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691338,108.0,1030.0,1,201,14043476,14043476,14043678,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691358,108.0,1030.0,1,201,14043476,14043476,14043678,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691356,108.0,1030.0,1,201,14043481,14043481,14043683,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691353,108.0,1030.0,1,201,14043481,14043481,14043683,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691355,108.0,1030.0,1,185,14043497,14043497,14043683,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691342,108.0,1030.0,1,201,14043482,14043482,14043684,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691345,108.0,1030.0,1,202,14043482,14043482,14043685,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691367,108.0,1030.0,1,201,14043483,14043483,14043685,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691339,108.0,1030.0,1,201,14043484,14043484,14043686,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691362,108.0,1030.0,1,201,14043485,14043485,14043687,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691336,108.0,1030.0,1,185,14043501,14043501,14043687,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691369,108.0,1030.0,1,202,14043485,14043485,14043688,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691380,108.0,1030.0,1,199,14043489,14043489,14043689,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35129.59183673468
jid_1691381,108.0,1030.0,1,201,14043488,14043488,14043690,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691392,108.0,1030.0,1,201,14043492,14043492,14043694,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691405,108.0,1030.0,1,208,14043490,14043490,14043699,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691404,108.0,1030.0,1,201,14043498,14043498,14043700,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691423,108.0,1030.0,1,202,14043502,14043502,14043705,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691422,59135.0,439.0,64,12517,14031188,14031188,14043706,JobState.COMPLETED,0.6414863217921499,0,0,0,132.63097817863118,132.6309781786306,106249085.0471633
jid_1691442,108.0,1030.0,1,202,14043503,14043503,14043706,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691432,108.0,1030.0,1,202,14043504,14043504,14043707,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691421,108.0,1030.0,1,202,14043505,14043505,14043708,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691425,108.0,1030.0,1,201,14043506,14043506,14043708,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691419,108.0,1030.0,1,201,14043506,14043506,14043708,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691441,108.0,1030.0,1,201,14043507,14043507,14043709,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691472,108.0,1030.0,1,202,14043509,14043509,14043712,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691461,108.0,1030.0,1,195,14043516,14043516,14043712,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,34423.46938775509
jid_1691444,108.0,1030.0,1,201,14043511,14043511,14043713,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691482,108.0,1030.0,1,202,14043511,14043511,14043714,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691471,108.0,1030.0,1,201,14043512,14043512,14043714,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691473,108.0,1030.0,1,201,14043512,14043512,14043714,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691483,108.0,1030.0,1,203,14043512,14043512,14043716,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1691452,108.0,1030.0,1,201,14043514,14043514,14043716,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691479,108.0,1030.0,1,203,14043513,14043513,14043717,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1691476,108.0,1030.0,1,201,14043517,14043517,14043719,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691495,108.0,1030.0,1,202,14043518,14043518,14043721,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691486,108.0,1030.0,1,200,14043521,14043521,14043722,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1691508,108.0,1030.0,1,207,14043516,14043516,14043724,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1691502,108.0,1030.0,1,201,14043527,14043527,14043729,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691501,108.0,1030.0,1,202,14043527,14043527,14043730,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691517,108.0,1030.0,1,202,14043527,14043527,14043730,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691537,108.0,1030.0,1,201,14043528,14043528,14043730,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691543,108.0,1030.0,1,200,14043532,14043532,14043733,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1691524,108.0,1030.0,1,201,14043532,14043532,14043734,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691540,108.0,1030.0,1,207,14043528,14043528,14043736,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1691529,108.0,1030.0,1,202,14043534,14043534,14043737,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691533,108.0,1030.0,1,201,14043535,14043535,14043737,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691565,108.0,1030.0,1,200,14043538,14043538,14043739,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1691569,108.0,1030.0,1,202,14043540,14043540,14043743,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691548,108.0,1030.0,1,202,14043541,14043541,14043744,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691578,108.0,1030.0,1,208,14043536,14043536,14043745,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1691595,108.0,1030.0,1,200,14043545,14043545,14043746,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1691579,108.0,1030.0,1,202,14043546,14043546,14043749,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691577,108.0,1030.0,1,201,14043547,14043547,14043749,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691593,108.0,1030.0,1,209,14043543,14043543,14043753,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1691621,108.0,1030.0,1,201,14043553,14043553,14043755,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691608,108.0,1030.0,1,201,14043554,14043554,14043756,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691660,108.0,1030.0,1,200,14043556,14043556,14043757,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1691636,108.0,1030.0,1,207,14043550,14043550,14043758,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1691626,108.0,1030.0,1,201,14043557,14043557,14043759,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691598,108.0,1030.0,1,185,14043574,14043574,14043760,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691623,108.0,1030.0,1,202,14043559,14043559,14043762,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1691681,108.0,1030.0,1,201,14043560,14043560,14043762,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691647,108.0,1030.0,1,185,14043579,14043579,14043765,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691646,108.0,1030.0,1,201,14043564,14043564,14043766,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691650,108.0,1030.0,1,203,14043564,14043564,14043768,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1691716,108.0,1030.0,1,185,14043582,14043582,14043768,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691671,108.0,1030.0,1,201,14043568,14043568,14043770,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691688,108.0,1030.0,1,191,14043579,14043579,14043771,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1691725,108.0,1030.0,1,186,14043584,14043584,14043771,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1691723,108.0,1030.0,1,185,14043585,14043585,14043771,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1691687,108.0,1030.0,1,201,14043570,14043570,14043772,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1691665,108.0,1030.0,1,201,14043572,14043572,14043774,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
