id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_718840,55929.0,136.0,2,4849,4042023,4042023,4046873,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1711993.8775510094
jid_718834,55929.0,136.0,2,4833,4042043,4042043,4046877,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1706344.8979591727
jid_718797,55929.0,136.0,2,4712,4042218,4042218,4046931,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1663624.4897959076
jid_718827,55929.0,136.0,2,4824,4042187,4042187,4047012,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1703167.3469387644
jid_719161,55929.0,136.0,2,5845,4041233,4041233,4047079,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2063642.857142843
jid_718869,55929.0,136.0,2,4933,4042175,4042175,4047109,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,1741651.0204081517
jid_718866,55929.0,136.0,2,4924,4042214,4042214,4047139,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,1738473.4693877436
jid_719082,55929.0,136.0,2,5656,4041485,4041485,4047142,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1996914.2857142722
jid_718881,55929.0,136.0,2,4970,4042213,4042213,4047184,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,1754714.285714274
jid_717415,376.0,159.0,30,28239,4009605,4018962,4047202,JobState.COMPLETED,1.0,0,0,0,176.53061224489267,176.53061224489795,149551438.77550572
jid_719060,55929.0,136.0,2,5398,4041873,4041873,4047272,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1905824.4897959053
jid_719184,55929.0,136.0,2,5983,4041487,4041487,4047471,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2112365.3061224343
jid_719076,55929.0,136.0,2,5483,4042042,4042042,4047526,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1935834.693877538
jid_719113,55929.0,136.0,2,5676,4041866,4041866,4047543,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2003975.510204068
jid_719116,55929.0,136.0,2,5754,4041874,4041874,4047629,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2031514.285714272
jid_719127,55929.0,136.0,2,5774,4041876,4041876,4047651,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2038575.5102040677
jid_719155,55929.0,136.0,2,5876,4041860,4041860,4047737,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2074587.7551020267
jid_719147,55929.0,136.0,2,5817,4042032,4042032,4047850,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2053757.142857129
jid_718767,62923.0,557.0,4,280,4047604,4047604,4047885,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,197714.2857142857
jid_718920,63600.0,140.0,128,10824,4037065,4037065,4047890,JobState.COMPLETED,1.0,0,0,0,176.5306122449012,176.53061224489795,244578220.40816775
jid_719132,55929.0,136.0,2,5734,4042173,4042173,4047908,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2024453.061224476
jid_719128,55929.0,136.0,2,5726,4042198,4042198,4047925,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2021628.5714285576
jid_719544,108.0,519.0,3,25647,4022354,4022354,4048002,JobState.COMPLETED,1.0,0,0,0,176.53061224489315,176.53061224489795,13582441.836734325
jid_719238,55929.0,136.0,2,6022,4042194,4042194,4048217,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2126134.6938775363
jid_717415,376.0,159.0,30,29286,4009605,4018962,4048249,JobState.COMPLETED,1.0,0,0,0,176.53061224489264,176.53061224489795,155096265.30611777
jid_718774,63290.0,616.0,52,112431,3935913,3935913,4048345,JobState.COMPLETED,1.0,0,0,0,176.53061224491404,176.53061224489795,1032070689.7960123
jid_718780,63482.0,634.0,15,25,4048404,4048404,4048430,JobState.COMPLETED,0.6386406949158401,0,0,0,132.28253407132738,132.28253407132738,49605.95027674777
jid_718824,55929.0,136.0,2,46,4048491,4048491,4048538,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,16240.816326530612
jid_718806,55929.0,136.0,2,56,4048487,4048487,4048544,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,19771.428571428572
jid_718833,55929.0,136.0,2,27,4048616,4048616,4048644,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718836,55929.0,136.0,2,27,4048621,4048621,4048649,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718848,55929.0,136.0,2,28,4048639,4048639,4048668,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718857,55929.0,136.0,2,67,4048617,4048617,4048685,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,23655.102040816328
jid_718861,55929.0,136.0,2,75,4048638,4048638,4048714,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,26479.591836734693
jid_718875,55929.0,136.0,2,118,4048635,4048635,4048754,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,41661.22448979591
jid_718884,55929.0,136.0,2,27,4048769,4048769,4048797,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718886,55929.0,136.0,2,27,4048772,4048772,4048800,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718887,55929.0,136.0,2,28,4048775,4048775,4048804,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718888,55929.0,136.0,2,28,4048776,4048776,4048805,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718889,55929.0,136.0,2,27,4048778,4048778,4048806,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718898,55929.0,136.0,2,29,4048797,4048797,4048827,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10238.775510204081
jid_718942,55929.0,136.0,2,27,4048806,4048806,4048834,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718908,55929.0,136.0,2,27,4048813,4048813,4048841,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718911,55929.0,136.0,2,27,4048816,4048816,4048844,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_718916,55929.0,136.0,2,51,4048804,4048804,4048856,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18006.12244897959
jid_718917,55929.0,136.0,2,52,4048809,4048809,4048862,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18359.183673469386
jid_718939,55929.0,136.0,2,28,4048947,4048947,4048976,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718952,55929.0,136.0,2,28,4048969,4048969,4048998,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718963,55929.0,136.0,2,50,4048965,4048965,4049016,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,17653.061224489797
jid_718996,55929.0,136.0,2,46,4048974,4048974,4049021,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,16240.816326530612
jid_718968,55929.0,136.0,2,28,4048996,4048996,4049025,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718970,55929.0,136.0,2,28,4048997,4048997,4049026,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_718972,55929.0,136.0,2,52,4048976,4048976,4049029,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18359.183673469386
jid_718978,55929.0,136.0,2,53,4048987,4048987,4049041,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18712.244897959183
jid_719011,55929.0,136.0,2,27,4049139,4049139,4049167,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719017,55929.0,136.0,2,27,4049148,4049148,4049176,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719019,55929.0,136.0,2,28,4049155,4049155,4049184,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_719020,55929.0,136.0,2,28,4049156,4049156,4049185,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_719026,55929.0,136.0,2,27,4049165,4049165,4049193,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719029,55929.0,136.0,2,27,4049168,4049168,4049196,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719031,55929.0,136.0,2,27,4049169,4049169,4049197,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719039,62657.0,608.0,64,20,4049194,4049194,4049215,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,225959.18367346938
jid_719041,55929.0,136.0,2,52,4049164,4049164,4049217,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18359.183673469386
jid_719042,55929.0,136.0,2,51,4049166,4049166,4049218,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18006.12244897959
jid_719044,63482.0,634.0,15,15,4049218,4049218,4049234,JobState.COMPLETED,0.5553524582069503,0,0,0,122.08397447432046,122.08397447432046,27468.894256722102
jid_719062,55929.0,136.0,2,28,4049297,4049297,4049326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_719073,65073.0,512.0,10,60,4049289,4049289,4049350,JobState.COMPLETED,0.6521275029263487,0,0,0,133.93397995016514,133.93397995016517,80360.38797009908
jid_719078,55929.0,136.0,2,61,4049311,4049311,4049373,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,21536.734693877555
jid_719093,65062.0,608.0,216,136,4049311,4049311,4049448,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,5185763.265306124
jid_719102,55929.0,136.0,2,27,4049443,4049443,4049471,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719105,55929.0,136.0,2,27,4049457,4049457,4049485,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719109,55929.0,136.0,2,51,4049452,4049452,4049504,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18006.12244897959
jid_719118,55929.0,136.0,2,66,4049449,4049449,4049516,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,23302.040816326535
jid_719125,55929.0,136.0,2,80,4049447,4049447,4049528,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28244.897959183672
jid_719150,55929.0,136.0,2,27,4049603,4049603,4049631,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719156,55929.0,136.0,2,27,4049607,4049607,4049635,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719163,55929.0,136.0,2,27,4049615,4049615,4049643,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719182,55929.0,136.0,2,74,4049619,4049619,4049694,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,26126.530612244896
jid_719185,65073.0,512.0,10,78,4049631,4049631,4049710,JobState.COMPLETED,0.7346155488017002,0,0,0,144.03455699612658,144.03455699612655,112346.95445697872
jid_719194,55929.0,136.0,2,27,4049747,4049747,4049775,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719197,55929.0,136.0,2,27,4049758,4049758,4049786,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719207,55929.0,136.0,2,27,4049770,4049770,4049798,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719234,55929.0,136.0,2,27,4049784,4049784,4049812,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719213,55929.0,136.0,2,58,4049755,4049755,4049814,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,20477.551020408162
jid_719236,55929.0,136.0,2,27,4049788,4049788,4049816,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719237,55929.0,136.0,2,46,4049772,4049772,4049819,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,16240.816326530612
jid_719220,55929.0,136.0,2,93,4049751,4049751,4049845,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,32834.69387755101
jid_719228,55929.0,136.0,2,80,4049776,4049776,4049857,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28244.897959183672
jid_719226,55929.0,136.0,2,80,4049777,4049777,4049858,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28244.897959183672
jid_719243,55929.0,136.0,2,29,4049912,4049912,4049942,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10238.775510204081
jid_719245,55929.0,136.0,2,27,4049915,4049915,4049943,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719276,55929.0,136.0,2,27,4049918,4049918,4049946,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719247,55929.0,136.0,2,27,4049924,4049924,4049952,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719260,55929.0,136.0,2,27,4049945,4049945,4049973,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719267,55929.0,136.0,2,53,4049939,4049939,4049993,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18712.244897959183
jid_719273,55929.0,136.0,2,76,4049936,4049936,4050013,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,26832.65306122449
jid_719282,55929.0,136.0,2,27,4050074,4050074,4050102,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719304,55929.0,136.0,2,27,4050076,4050076,4050104,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_719286,55929.0,136.0,2,26,4050084,4050084,4050111,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9179.591836734693
jid_719307,55929.0,136.0,2,45,4050071,4050071,4050117,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,15887.755102040815
jid_719296,55929.0,136.0,2,59,4050073,4050073,4050133,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,20830.61224489796
jid_719299,55929.0,136.0,2,61,4050078,4050078,4050140,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,21536.734693877555
jid_719303,55929.0,136.0,2,75,4050095,4050095,4050171,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,26479.591836734693
jid_719369,62567.0,557.0,12,8240,4042273,4042273,4050514,JobState.COMPLETED,1.0,0,0,0,176.53061224489625,176.53061224489795,17455346.938775342
jid_719349,60513.0,599.0,512,24859,4026209,4026209,4051069,JobState.COMPLETED,0.5854593396922548,0,0,0,125.7705313908902,125.77053139088835,1600783175.6012235
jid_717415,376.0,159.0,30,32263,4009605,4018962,4051226,JobState.COMPLETED,1.0,0,0,0,176.5306122448937,176.53061224489795,170862214.28571016
jid_719379,62567.0,557.0,12,8251,4043156,4043156,4051408,JobState.COMPLETED,1.0,0,0,0,176.53061224489625,176.53061224489795,17478648.979591668
jid_719361,15165.0,135.0,3456,25504,4025972,4025972,4051477,JobState.COMPLETED,1.0,0,0,0,176.53061224490355,176.53061224489795,15559730155.102533
jid_719363,60513.0,599.0,512,25484,4026205,4026205,4051690,JobState.COMPLETED,0.5841373246030749,0,0,0,125.60865199221902,125.60865199221325,1638917574.3332913
jid_718701,301.0,549.0,479,33188,4012662,4018962,4052151,JobState.COMPLETED,1.0,0,0,0,176.5306122449054,176.53061224489795,2806316322.4490976
jid_719478,62567.0,557.0,8,11335,4040954,4040954,4052290,JobState.COMPLETED,1.0,0,0,0,176.53061224490165,176.53061224489795,16007795.918367682
jid_719482,62567.0,557.0,8,11373,4040955,4040955,4052329,JobState.COMPLETED,1.0,0,0,0,176.53061224490168,176.53061224489795,16061461.224490134
jid_719488,62567.0,557.0,8,11396,4040955,4040955,4052352,JobState.COMPLETED,1.0,0,0,0,176.53061224490168,176.53061224489795,16093942.857143195
jid_719385,62567.0,557.0,12,8144,4044729,4044729,4052874,JobState.COMPLETED,1.0,0,0,0,176.53061224489633,176.53061224489795,17251983.67346923
jid_719457,207.0,512.0,160,13973,4038908,4038908,4052882,JobState.COMPLETED,0.5225284362023549,0,0,0,118.06470647375663,118.06470647375775,263954902.96924824
jid_719391,62567.0,557.0,12,8139,4044795,4044795,4052935,JobState.COMPLETED,1.0,0,0,0,176.53061224489633,176.53061224489795,17241391.836734537
jid_719402,325.9999999999927,145.0,8,7476,4045779,4045779,4053256,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,10557942.857142787
jid_719403,38976.0,145.0,8,7476,4045783,4045783,4053260,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,10557942.857142787
jid_719415,38533.0,145.0,8,7494,4045780,4045780,4053275,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,10583363.265306054
jid_719414,38625.0,145.0,8,7491,4045783,4045783,4053275,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,10579126.530612176
jid_719423,36778.0,145.0,8,7503,4045782,4045782,4053286,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,10596073.469387688
jid_719425,330.0,145.0,8,7507,4045779,4045779,4053287,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,10601722.448979525
jid_719426,38974.0,145.0,8,7506,4045783,4045783,4053290,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,10600310.204081565
jid_719431,38975.0,145.0,8,7519,4045784,4045784,4053304,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,10618669.387755036
jid_719430,38535.0,145.0,8,7524,4045780,4045780,4053305,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,10625730.612244833
jid_719441,36777.0,145.0,8,7538,4045782,4045782,4053321,JobState.COMPLETED,1.0,0,0,0,176.5306122448969,176.53061224489795,10645502.040816262
jid_719445,38997.0,145.0,8,7542,4045783,4045783,4053326,JobState.COMPLETED,1.0,0,0,0,176.53061224489693,176.53061224489795,10651151.020408101
jid_719448,38989.0,145.0,8,7551,4045783,4045783,4053335,JobState.COMPLETED,1.0,0,0,0,176.53061224489693,176.53061224489795,10663861.224489734
jid_719750,62867.0,623.0,15,34804,4011937,4018962,4053767,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,92159571.42857146
jid_719489,55929.0,136.0,2,30,4055173,4055173,4055204,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_719492,55929.0,136.0,2,31,4055294,4055294,4055326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10944.897959183672
jid_719495,60384.0,590.0,25,20,4055533,4055533,4055554,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,88265.30612244898
jid_719496,62567.0,557.0,12,8013,4047541,4047541,4055555,JobState.COMPLETED,1.0,0,0,0,176.5306122448964,176.53061224489795,16974477.551020257
jid_719497,62567.0,557.0,12,7992,4047615,4047615,4055608,JobState.COMPLETED,1.0,0,0,0,176.5306122448964,176.53061224489795,16929991.836734544
jid_719512,62567.0,557.0,8,11744,4043883,4043883,4055628,JobState.COMPLETED,1.0,0,0,0,176.53061224490196,176.53061224489795,16585404.08163303
jid_719501,55929.0,136.0,2,4554,4051080,4051080,4055635,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1607840.8163265202
jid_719522,62567.0,557.0,8,11811,4043883,4043883,4055695,JobState.COMPLETED,1.0,0,0,0,176.53061224490202,176.53061224489795,16680024.489796301
jid_719515,62567.0,557.0,12,9753,4045979,4045979,4055733,JobState.COMPLETED,1.0,0,0,0,176.53061224489554,176.53061224489795,20660436.734693594
jid_719514,62567.0,557.0,12,9753,4045979,4045979,4055733,JobState.COMPLETED,1.0,0,0,0,176.53061224489554,176.53061224489795,20660436.734693594
jid_719530,62567.0,557.0,12,9627,4046234,4046234,4055862,JobState.COMPLETED,1.0,0,0,0,176.5306122448956,176.53061224489795,20393522.44897932
jid_719536,62567.0,557.0,12,9694,4046233,4046233,4055928,JobState.COMPLETED,1.0,0,0,0,176.53061224489556,176.53061224489795,20535453.06122421
jid_719541,55929.0,136.0,2,30,4056140,4056140,4056171,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_717910,16371.0,194.0,216,37289,4008340,4018962,4056252,JobState.COMPLETED,1.0,0,0,0,176.53061224491066,176.53061224489795,1421852400.0001023
jid_719545,55929.0,136.0,2,30,4056261,4056261,4056292,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_719551,55929.0,136.0,2,31,4056382,4056382,4056414,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10944.897959183672
jid_719548,55929.0,136.0,2,5384,4051081,4051081,4056466,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1900881.6326530483
jid_719553,1469.0,159.0,30,1406,4055585,4055585,4056992,JobState.COMPLETED,1.0,0,0,0,176.5306122448983,176.53061224489795,7446061.22448981
jid_719553,1469.0,159.0,30,1497,4055585,4055585,4057083,JobState.COMPLETED,1.0,0,0,0,176.53061224489835,176.53061224489795,7927989.795918385
jid_719553,1469.0,159.0,30,1515,4055585,4055585,4057101,JobState.COMPLETED,1.0,0,0,0,176.53061224489835,176.53061224489795,8023316.32653063
jid_719553,1469.0,159.0,30,1515,4055585,4055585,4057101,JobState.COMPLETED,1.0,0,0,0,176.53061224489835,176.53061224489795,8023316.32653063
jid_719553,1469.0,159.0,30,1524,4055585,4055585,4057110,JobState.COMPLETED,1.0,0,0,0,176.53061224489838,176.53061224489795,8070979.591836754
jid_719553,1469.0,159.0,30,1594,4055585,4055585,4057180,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8441693.877551042
jid_719553,1469.0,159.0,30,1608,4055585,4055585,4057194,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8515836.734693898
jid_719553,1469.0,159.0,30,1684,4055585,4055585,4057270,JobState.COMPLETED,1.0,0,0,0,176.53061224489846,176.53061224489795,8918326.530612271
jid_719553,1469.0,159.0,30,1691,4055585,4055585,4057277,JobState.COMPLETED,1.0,0,0,0,176.53061224489846,176.53061224489795,8955397.959183699
jid_719553,1469.0,159.0,30,1695,4055585,4055585,4057281,JobState.COMPLETED,1.0,0,0,0,176.53061224489846,176.53061224489795,8976581.632653087
jid_719553,1469.0,159.0,30,1717,4055585,4055585,4057303,JobState.COMPLETED,1.0,0,0,0,176.53061224489846,176.53061224489795,9093091.83673472
jid_719793,55989.0,219.0,108,38852,4010848,4018962,4057815,JobState.COMPLETED,1.0,0,0,0,176.53061224491125,176.53061224489795,740725273.4694436
jid_719841,64934.0,60.0,32,39211,4016439,4018962,4058174,JobState.COMPLETED,0.6122130961701762,0,0,0,129.04650157185054,129.0465015718583,161921355.9402826
jid_719628,108.0,525.0,10,6977,4052166,4052166,4059144,JobState.COMPLETED,0.6811895462454552,0,0,0,137.49259749944324,137.49259749944352,9592858.527536154
jid_719630,108.0,525.0,10,6998,4052166,4052166,4059165,JobState.COMPLETED,0.6805925877222387,0,0,0,137.41950053741533,137.419500537417,9616616.647608325
jid_719635,108.0,525.0,10,7009,4052163,4052163,4059173,JobState.COMPLETED,0.6978618797898307,0,0,0,139.53410772936493,139.534107729367,9779945.61075119
jid_719637,108.0,525.0,10,7013,4052163,4052163,4059177,JobState.COMPLETED,0.696332965911129,0,0,0,139.34689378503492,139.3468937850362,9772397.661144499
jid_719641,108.0,525.0,10,7023,4052163,4052163,4059187,JobState.COMPLETED,0.6797730722094973,0,0,0,137.3191516991233,137.31915169912213,9643924.02382943
jid_719651,108.0,525.0,10,7033,4052165,4052165,4059199,JobState.COMPLETED,0.6956798917159529,0,0,0,139.26692551623802,139.26692551623913,9794642.87155702
jid_719652,108.0,525.0,10,7029,4052170,4052170,4059200,JobState.COMPLETED,0.6815854169912198,0,0,0,137.5410714683123,137.54107146831262,9667761.913507672
jid_719655,108.0,525.0,10,7027,4052172,4052172,4059200,JobState.COMPLETED,0.6797090127918257,0,0,0,137.3113076887934,137.31130768879498,9648865.591291511
jid_719740,108.0,525.0,10,7026,4052174,4052174,4059201,JobState.COMPLETED,0.6960661001327983,0,0,0,139.31421634279022,139.3142163427916,9788216.84024444
jid_719689,108.0,525.0,10,7045,4052164,4052164,4059210,JobState.COMPLETED,0.6967414491583104,0,0,0,139.3969121418319,139.39691214183392,9820512.460392058
jid_719660,108.0,525.0,10,7051,4052164,4052164,4059216,JobState.COMPLETED,0.6972263217543314,0,0,0,139.45628429645132,139.45628429644876,9833062.605742782
jid_719664,108.0,525.0,10,7048,4052167,4052167,4059216,JobState.COMPLETED,0.6804902198902867,0,0,0,137.40696570085132,137.40696570085143,9684442.942596002
jid_719665,108.0,525.0,10,7043,4052173,4052173,4059217,JobState.COMPLETED,0.6967589033586675,0,0,0,139.3990493908554,139.39904939085724,9817875.048597945
jid_719742,108.0,525.0,10,7041,4052175,4052175,4059217,JobState.COMPLETED,0.6954100785877648,0,0,0,139.233887174013,139.233887174012,9803457.995922256
jid_719672,108.0,525.0,10,7047,4052171,4052171,4059219,JobState.COMPLETED,0.6969378501818204,0,0,0,139.42096124675516,139.4209612467535,9824995.139058836
jid_719680,108.0,525.0,10,7056,4052164,4052164,4059221,JobState.COMPLETED,0.6972611994984115,0,0,0,139.46055504062383,139.46055504062184,9840336.763666417
jid_719679,108.0,525.0,10,7056,4052165,4052165,4059222,JobState.COMPLETED,0.6964142638368548,0,0,0,139.3568486330827,139.35684863308427,9833019.239550315
jid_719743,108.0,525.0,10,7047,4052174,4052174,4059222,JobState.COMPLETED,0.6808007294138025,0,0,0,137.44498727516023,137.4449872751595,9685748.25328054
jid_719686,108.0,525.0,10,7055,4052171,4052171,4059227,JobState.COMPLETED,0.6791631849325267,0,0,0,137.24447162438958,137.244471624391,9682597.473100685
jid_719687,108.0,525.0,10,7056,4052172,4052172,4059229,JobState.COMPLETED,0.6964377860902864,0,0,0,139.35972890901593,139.35972890901468,9833222.471820164
jid_719717,108.0,525.0,10,7070,4052167,4052167,4059238,JobState.COMPLETED,0.6956915525081641,0,0,0,139.26835336834483,139.26835336834662,9846272.58314198
