id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_893949,92940.0,168.0,1,43,1976,2570,2614,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_893951,92940.0,168.0,1,56,1975,2562,2619,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_893947,92940.0,168.0,1,34,1981,2613,2648,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_893950,92940.0,168.0,1,34,1989,2614,2649,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_893953,92940.0,168.0,1,46,1989,2619,2666,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8120.408163265306
jid_893960,92940.0,168.0,1,148,1959,2530,2679,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,26126.53061224489
jid_893955,92940.0,168.0,1,44,2009,2649,2694,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_893962,92940.0,168.0,1,163,1960,2534,2698,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,28774.489795918358
jid_893954,92940.0,168.0,1,34,2018,2666,2701,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_893956,92940.0,168.0,1,36,2033,2679,2716,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6355.102040816326
jid_893958,92940.0,168.0,1,43,2035,2694,2738,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_893957,92940.0,168.0,1,36,2040,2701,2738,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6355.102040816326
jid_893959,92940.0,168.0,1,44,2035,2698,2743,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_894028,92940.0,168.0,1,1165,1241,1584,2750,JobState.COMPLETED,0,176.5306122448978,176.53061224489795,205658.16326530595
jid_893966,92940.0,168.0,1,171,1978,2583,2755,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,30186.73469387754
jid_893961,92940.0,168.0,1,123,1997,2648,2772,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,21713.26530612244
jid_893963,92940.0,168.0,1,80,2048,2716,2797,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,14122.448979591836
jid_893965,92940.0,168.0,1,45,2095,2772,2818,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7943.877551020408
jid_893970,92940.0,168.0,1,68,2086,2750,2819,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,12004.081632653062
jid_893968,92940.0,168.0,1,83,2068,2738,2822,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,14652.04081632653
jid_893969,92940.0,168.0,1,100,2050,2738,2839,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,17653.061224489793
jid_893972,92940.0,168.0,1,66,2095,2797,2864,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,11651.020408163267
jid_893981,92940.0,168.0,1,132,2093,2755,2888,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,23302.040816326524
jid_893976,92940.0,168.0,1,145,2068,2743,2889,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,25596.938775510196
jid_893975,92940.0,168.0,1,61,2150,2839,2901,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,10768.367346938778
jid_893974,92940.0,168.0,1,46,2157,2864,2911,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8120.408163265306
jid_893982,92940.0,168.0,1,107,2139,2822,2930,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,18888.77551020408
jid_893983,92940.0,168.0,1,120,2138,2819,2940,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,21183.673469387748
jid_893977,92940.0,168.0,1,51,2172,2889,2941,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,9003.061224489795
jid_893978,92940.0,168.0,1,47,2172,2901,2949,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_893979,92940.0,168.0,1,48,2172,2911,2960,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8473.469387755102
jid_893985,92940.0,168.0,1,147,2125,2818,2966,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,25949.99999999999
jid_893980,92940.0,168.0,1,50,2179,2930,2981,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8826.530612244898
jid_893984,92940.0,168.0,1,44,2221,2940,2985,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_893987,92940.0,168.0,1,49,2232,2949,2999,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8650.0
jid_893989,92940.0,168.0,1,66,2229,2941,3008,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,11651.020408163267
jid_893986,92940.0,168.0,1,50,2238,2960,3011,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8826.530612244898
jid_893990,92940.0,168.0,1,47,2240,2966,3014,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_893991,92940.0,168.0,1,49,2242,2981,3031,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8650.0
jid_893988,92940.0,168.0,1,47,2243,2985,3033,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_893993,92940.0,168.0,1,156,2165,2888,3045,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,27538.775510204072
jid_893992,92940.0,168.0,1,48,2245,2999,3048,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8473.469387755102
jid_893994,92940.0,168.0,1,43,2282,3014,3058,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_893996,92940.0,168.0,1,46,2304,3033,3080,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8120.408163265306
jid_893997,92940.0,168.0,1,47,2304,3045,3093,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_893995,92940.0,168.0,1,45,2305,3048,3094,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7943.877551020408
jid_893999,92940.0,168.0,1,47,2312,3058,3106,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_894004,92940.0,168.0,1,106,2276,3011,3118,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,18712.24489795918
jid_894001,92940.0,168.0,1,110,2261,3008,3119,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,19418.367346938772
jid_894003,92940.0,168.0,1,89,2291,3031,3121,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,15711.224489795917
jid_893998,92940.0,168.0,1,44,2316,3093,3138,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_894000,92940.0,168.0,1,43,2317,3094,3138,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_894002,92940.0,168.0,1,63,2312,3080,3144,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,11121.428571428572
jid_894006,92940.0,168.0,1,32,2366,3119,3152,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_894007,92940.0,168.0,1,35,2367,3121,3157,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6178.571428571428
jid_894009,92940.0,168.0,1,20,2382,3138,3159,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894005,92940.0,168.0,1,44,2342,3118,3163,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_894012,92940.0,168.0,1,20,2382,3144,3165,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894008,92940.0,168.0,1,34,2367,3138,3173,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_894011,92940.0,168.0,1,20,2383,3152,3173,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894010,92940.0,168.0,1,24,2388,3157,3182,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_894013,92940.0,168.0,1,20,2404,3173,3194,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894016,92940.0,168.0,1,21,2414,3173,3195,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894015,92940.0,168.0,1,41,2390,3159,3201,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7237.755102040816
jid_894017,92940.0,168.0,1,23,2417,3182,3206,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894020,92940.0,168.0,1,21,2426,3195,3217,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894083,92940.0,168.0,1,969,1745,2253,3223,JobState.COMPLETED,0,176.5306122448981,176.53061224489795,171058.16326530624
jid_894021,92940.0,168.0,1,23,2428,3201,3225,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894044,92940.0,168.0,1,20,2428,3206,3227,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894045,92940.0,168.0,1,20,2428,3217,3238,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894026,92940.0,168.0,1,75,2398,3163,3239,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,13239.795918367347
jid_894023,92940.0,168.0,1,21,2441,3223,3245,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894025,92940.0,168.0,1,20,2451,3227,3248,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894030,92940.0,168.0,1,84,2398,3165,3250,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,14828.571428571428
jid_894031,92940.0,168.0,1,21,2463,3239,3261,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894033,92940.0,168.0,1,23,2468,3245,3269,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894035,92940.0,168.0,1,163,2338,3106,3270,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,28774.489795918358
jid_894037,92940.0,168.0,1,23,2479,3248,3272,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894041,92940.0,168.0,1,22,2487,3250,3273,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894043,92940.0,168.0,1,20,2499,3270,3291,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894046,92940.0,168.0,1,25,2499,3272,3298,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894065,92940.0,168.0,1,25,2508,3273,3299,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894047,92940.0,168.0,1,83,2447,3225,3309,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,14652.04081632653
jid_894048,92940.0,168.0,1,21,2518,3298,3320,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894049,92940.0,168.0,1,22,2525,3299,3322,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894050,92940.0,168.0,1,24,2534,3309,3334,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_894056,92940.0,168.0,1,81,2489,3261,3343,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,14298.979591836734
jid_894051,92940.0,168.0,1,23,2534,3320,3344,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894052,92940.0,168.0,1,22,2537,3322,3345,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894055,92940.0,168.0,1,26,2542,3334,3361,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_894053,92940.0,168.0,1,20,2546,3343,3364,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894057,92940.0,168.0,1,21,2557,3344,3366,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894058,92940.0,168.0,1,22,2563,3345,3368,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894062,92940.0,168.0,1,103,2496,3269,3373,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,18182.653061224486
jid_894059,92940.0,168.0,1,21,2574,3361,3383,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894060,92940.0,168.0,1,20,2574,3364,3385,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_894061,92940.0,168.0,1,21,2574,3366,3388,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894063,92940.0,168.0,1,21,2582,3368,3390,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894064,92940.0,168.0,1,24,2585,3373,3398,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_894066,92940.0,168.0,1,22,2600,3388,3411,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894067,92940.0,168.0,1,22,2611,3390,3413,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894068,92940.0,168.0,1,23,2611,3398,3422,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894070,92940.0,168.0,1,40,2595,3385,3426,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7061.224489795918
jid_894069,92940.0,168.0,1,22,2611,3411,3434,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894075,92940.0,168.0,1,146,2517,3291,3438,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,25773.469387755093
jid_894071,92940.0,168.0,1,21,2619,3422,3444,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_894072,92940.0,168.0,1,25,2626,3426,3452,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894073,92940.0,168.0,1,25,2626,3434,3460,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894074,92940.0,168.0,1,23,2638,3438,3462,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_894076,92940.0,168.0,1,22,2649,3444,3467,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894101,92940.0,168.0,1,27,2650,3460,3488,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894079,92940.0,168.0,1,39,2649,3452,3492,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6884.69387755102
jid_894077,92940.0,168.0,1,24,2656,3467,3492,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_894080,92940.0,168.0,1,37,2652,3462,3500,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6531.632653061224
jid_894081,92940.0,168.0,1,27,2668,3488,3516,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894085,92940.0,168.0,1,134,2586,3383,3518,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,23655.102040816317
jid_894082,92940.0,168.0,1,25,2677,3492,3518,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894092,92940.0,168.0,1,27,2668,3492,3520,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894109,92940.0,168.0,1,22,2698,3518,3541,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894084,92940.0,168.0,1,26,2687,3516,3543,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_894087,92940.0,168.0,1,41,2704,3518,3560,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7237.755102040816
jid_894088,92940.0,168.0,1,41,2706,3520,3562,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7237.755102040816
jid_894086,92940.0,168.0,1,26,2713,3541,3568,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_894094,92940.0,168.0,1,157,2616,3413,3571,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,27715.30612244897
jid_894089,92940.0,168.0,1,22,2729,3560,3583,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894091,92940.0,168.0,1,42,2717,3543,3586,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7414.285714285714
jid_894093,92940.0,168.0,1,90,2677,3500,3591,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,15887.755102040814
jid_894090,92940.0,168.0,1,22,2736,3568,3591,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894095,92940.0,168.0,1,33,2756,3571,3605,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5825.510204081633
jid_894096,92940.0,168.0,1,31,2766,3591,3623,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5472.448979591836
jid_894097,92940.0,168.0,1,43,2760,3583,3627,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_894099,92940.0,168.0,1,35,2774,3591,3627,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6178.571428571428
jid_894098,92940.0,168.0,1,42,2763,3586,3629,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7414.285714285714
jid_894102,92940.0,168.0,1,47,2775,3605,3653,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_894100,92940.0,168.0,1,32,2783,3623,3656,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_894104,92940.0,168.0,1,32,2806,3629,3662,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_894103,92940.0,168.0,1,24,2813,3653,3678,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_894107,92940.0,168.0,1,46,2818,3656,3703,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8120.408163265306
jid_894106,92940.0,168.0,1,40,2822,3662,3703,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7061.224489795918
jid_894105,92940.0,168.0,1,33,2826,3678,3712,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5825.510204081633
jid_894111,92940.0,168.0,1,93,2783,3627,3721,JobState.COMPLETED,0,176.53061224489792,176.53061224489795,16417.346938775507
jid_894108,92940.0,168.0,1,27,2837,3703,3731,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894121,92940.0,168.0,1,38,2831,3703,3742,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6708.163265306122
jid_894110,92940.0,168.0,1,22,2853,3721,3744,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_894112,92940.0,168.0,1,41,2838,3712,3754,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7237.755102040816
jid_894113,92940.0,168.0,1,25,2856,3731,3757,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894117,92940.0,168.0,1,44,2880,3744,3789,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,7767.34693877551
jid_894118,92940.0,168.0,1,47,2877,3742,3790,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8296.938775510203
jid_894123,92940.0,168.0,1,163,2790,3627,3791,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,28774.489795918358
jid_894119,92940.0,168.0,1,46,2880,3754,3801,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,8120.408163265306
jid_894120,92940.0,168.0,1,59,2881,3757,3817,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,10415.30612244898
jid_894114,92940.0,168.0,1,29,2884,3789,3819,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,5119.3877551020405
jid_894115,92940.0,168.0,1,28,2890,3790,3819,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4942.857142857143
