id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_268051,1054.0,121.0,1,75,31007,31007,31083,JobState.COMPLETED,0.629223108291626,176.53061224489795,176.53061224489795,13239.795918367347
jid_268051,1054.0,121.0,1,75,31007,31007,31083,JobState.COMPLETED,0.629223108291626,176.53061224489795,176.53061224489795,13239.795918367347
jid_268051,1054.0,121.0,1,75,31007,31007,31083,JobState.COMPLETED,0.629223108291626,176.53061224489795,176.53061224489795,13239.795918367347
jid_268051,1054.0,121.0,1,79,31007,31007,31087,JobState.COMPLETED,0.629223108291626,176.53061224489795,176.53061224489795,13945.918367346938
jid_268051,1054.0,121.0,1,96,31007,31007,31104,JobState.COMPLETED,0.629223108291626,176.53061224489792,176.53061224489795,16946.9387755102
jid_268051,1054.0,121.0,1,97,31007,31007,31105,JobState.COMPLETED,0.629223108291626,176.53061224489792,176.53061224489795,17123.4693877551
jid_268051,1054.0,121.0,1,99,31007,31007,31107,JobState.COMPLETED,0.629223108291626,176.53061224489792,176.53061224489795,17476.530612244893
jid_268051,1054.0,121.0,1,100,31007,31007,31108,JobState.COMPLETED,0.629223108291626,176.53061224489792,176.53061224489795,17653.061224489793
jid_268052,36637.0,122.0,1,27,31112,31112,31140,JobState.COMPLETED,1.0849452018737793,140.22507537930156,140.22507537930156,3786.077035241142
jid_268052,36637.0,122.0,1,33,31112,31112,31146,JobState.COMPLETED,1.0849452018737793,128.2922791440312,128.2922791440312,4233.64521175303
jid_268052,36637.0,122.0,1,33,31112,31112,31146,JobState.COMPLETED,1.0849452018737793,125.9633257461189,125.9633257461189,4156.789749621924
jid_268052,36637.0,122.0,1,33,31112,31112,31146,JobState.COMPLETED,1.0849452018737793,128.11247563896643,128.11247563896643,4227.711696085892
jid_268052,36637.0,122.0,1,33,31112,31112,31146,JobState.COMPLETED,1.0849452018737793,127.83298777989523,127.83298777989523,4218.488596736543
jid_268052,36637.0,122.0,1,34,31112,31112,31147,JobState.COMPLETED,1.0849452018737793,128.13694065060122,128.13694065060122,4356.655982120441
jid_268052,36637.0,122.0,1,34,31112,31112,31147,JobState.COMPLETED,1.0849452018737793,127.6036822928341,127.6036822928341,4338.525197956359
jid_268052,36637.0,122.0,1,35,31112,31112,31148,JobState.COMPLETED,1.0849452018737793,128.82350498926917,128.82350498926917,4508.822674624421
jid_268052,36637.0,122.0,1,36,31112,31112,31149,JobState.COMPLETED,1.0849452018737793,128.0186949304877,128.0186949304877,4608.673017497557
jid_268052,36637.0,122.0,1,36,31112,31112,31149,JobState.COMPLETED,1.0849452018737793,127.36519502802784,127.36519502802784,4585.147021009002
jid_268052,36637.0,122.0,1,37,31112,31112,31150,JobState.COMPLETED,1.0849452018737793,128.27798972015324,128.27798972015324,4746.28561964567
jid_268052,36637.0,122.0,1,37,31112,31112,31150,JobState.COMPLETED,1.0849452018737793,127.41623350732063,127.41623350732063,4714.400639770864
jid_268052,36637.0,122.0,1,37,31112,31112,31150,JobState.COMPLETED,1.0849452018737793,127.06243787337628,127.06243787337628,4701.310201314923
jid_268052,36637.0,122.0,1,38,31112,31112,31151,JobState.COMPLETED,1.0849452018737793,127.30098258757184,127.30098258757184,4837.43733832773
jid_268052,36637.0,122.0,1,39,31112,31112,31152,JobState.COMPLETED,1.0849452018737793,126.0685329261416,126.0685329261416,4916.6727841195225
jid_268072,794.0,204.0,24,251,30917,30917,31169,JobState.COMPLETED,0.1206369549036026,176.53061224489784,176.53061224489795,1063420.4081632646
jid_268071,794.0,204.0,24,254,30918,30918,31173,JobState.COMPLETED,0.1206369549036026,176.53061224489784,176.53061224489795,1076130.6122448973
jid_268083,2545.0,54.0,5376,92,31323,31323,31416,JobState.COMPLETED,0.005234427750110626,116.37919412012137,116.37919412012137,57560218.37825907
jid_268084,36640.0,396.0,5,633,30923,30923,31557,JobState.COMPLETED,0.36025118827819824,176.53061224489795,176.53061224489795,558719.387755102
jid_268088,36589.0,233.0,1152,41,31615,31615,31657,JobState.COMPLETED,0.02522697113454342,176.53061224489795,176.53061224489795,8337893.87755102
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31729,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268103,1103.0,121.0,1,0,31729,31729,31730,JobState.COMPLETED,0.645058274269104,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31733,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268108,1046.0,121.0,1,0,31733,31733,31734,JobState.COMPLETED,0.6484727263450623,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268111,1093.0000000000018,121.0,1,0,31740,31740,31741,JobState.COMPLETED,0.6449345946311951,176.53061224489795,176.53061224489795,0.0
jid_268112,549.0,121.0,1,0,31740,31740,31740,JobState.COMPLETED,0.6499459743499756,176.53061224489795,176.53061224489795,0.0
