id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_269728,1985.0,68.0,1,158,61189,61189,61348,JobState.COMPLETED,0.7876518964767456,136.25409259477095,136.2540925947709,21528.14662997381
jid_269735,108.0,22.0,4,2,61476,61476,61479,JobState.COMPLETED,0.888622522354126,176.53061224489795,176.53061224489795,1412.2448979591836
jid_271341,1434.0000000000018,86.0,384,462,61028,61028,61491,JobState.COMPLETED,0.022994913160800934,176.5306122448978,176.53061224489795,31317942.85714283
jid_278974,34595.0,104.0,192,223,61660,61660,61884,JobState.COMPLETED,0.03785289451479912,176.53061224489787,176.53061224489795,7558334.693877548
jid_270858,37211.0,104.0,384,229,61660,61660,61890,JobState.COMPLETED,0.025909703224897385,176.53061224489787,176.53061224489795,15523395.91836734
jid_270882,37212.0,104.0,384,227,61663,61663,61891,JobState.COMPLETED,0.025991156697273254,176.53061224489787,176.53061224489795,15387820.408163257
jid_270932,34595.0,104.0,192,224,61669,61669,61894,JobState.COMPLETED,0.0373927541077137,176.53061224489787,176.53061224489795,7592228.571428567
jid_270873,37224.0,104.0,384,233,61663,61663,61897,JobState.COMPLETED,0.02578229084610939,176.53061224489787,176.53061224489795,15794546.938775502
jid_271001,37212.0,104.0,384,228,61672,61672,61901,JobState.COMPLETED,0.026274051517248154,176.53061224489787,176.53061224489795,15455608.163265299
jid_271002,37214.0,104.0,384,231,61672,61672,61904,JobState.COMPLETED,0.02647361531853676,176.53061224489787,176.53061224489795,15658971.42857142
jid_270985,37211.0,104.0,384,230,61673,61673,61904,JobState.COMPLETED,0.026013964787125587,176.53061224489787,176.53061224489795,15591183.67346938
jid_270876,37209.0,104.0,384,242,61662,61662,61905,JobState.COMPLETED,0.025856809690594673,176.53061224489784,176.53061224489795,16404636.734693866
jid_270939,37210.0,104.0,384,237,61668,61668,61906,JobState.COMPLETED,0.025856804102659225,176.53061224489787,176.53061224489795,16065697.959183663
jid_271524,37258.0,104.0,384,236,61671,61671,61908,JobState.COMPLETED,0.026188809424638748,176.53061224489787,176.53061224489795,15997910.204081625
jid_271051,34595.0,104.0,192,227,61683,61683,61911,JobState.COMPLETED,0.0373927541077137,176.53061224489787,176.53061224489795,7693910.2040816285
jid_271022,37211.0,104.0,384,235,61677,61677,61913,JobState.COMPLETED,0.026013964787125587,176.53061224489787,176.53061224489795,15930122.448979583
jid_270958,37216.0,104.0,384,244,61669,61669,61914,JobState.COMPLETED,0.026484204456210136,176.53061224489784,176.53061224489795,16540212.244897949
jid_271076,34588.0,104.0,192,232,61681,61681,61914,JobState.COMPLETED,0.03767747804522514,176.53061224489787,176.53061224489795,7863379.59183673
jid_271116,3018.0,104.0,384,232,61681,61681,61914,JobState.COMPLETED,0.026478568091988564,176.53061224489787,176.53061224489795,15726759.18367346
jid_271061,13967.0,104.0,384,238,61677,61677,61916,JobState.COMPLETED,0.026493145152926445,176.53061224489787,176.53061224489795,16133485.714285707
jid_271063,37220.0,104.0,384,235,61680,61680,61916,JobState.COMPLETED,0.026370787993073463,176.53061224489787,176.53061224489795,15930122.448979583
jid_271095,37214.0,104.0,384,234,61681,61681,61916,JobState.COMPLETED,0.02647361531853676,176.53061224489787,176.53061224489795,15862334.693877544
jid_270957,37220.0,104.0,384,245,61671,61671,61917,JobState.COMPLETED,0.026370787993073463,176.53061224489784,176.53061224489795,16607999.999999989
jid_271008,34601.0,104.0,384,246,61671,61671,61918,JobState.COMPLETED,0.026448402553796768,176.53061224489784,176.53061224489795,16675787.75510203
jid_271098,37211.0,104.0,384,230,61687,61687,61918,JobState.COMPLETED,0.026013964787125587,176.53061224489787,176.53061224489795,15591183.67346938
jid_271180,37212.0,104.0,384,228,61690,61690,61919,JobState.COMPLETED,0.026274051517248154,176.53061224489787,176.53061224489795,15455608.163265299
jid_271087,37210.0,104.0,384,239,61681,61681,61921,JobState.COMPLETED,0.026018936187028885,176.53061224489787,176.53061224489795,16201273.469387747
jid_271138,37214.0,104.0,384,234,61686,61686,61921,JobState.COMPLETED,0.02647361531853676,176.53061224489787,176.53061224489795,15862334.693877544
jid_271118,34595.0,104.0,192,229,61692,61692,61922,JobState.COMPLETED,0.0373927541077137,176.53061224489787,176.53061224489795,7761697.95918367
jid_271183,37214.0,104.0,384,233,61690,61690,61924,JobState.COMPLETED,0.02647361531853676,176.53061224489787,176.53061224489795,15794546.938775502
jid_271157,34595.0,104.0,192,227,61696,61696,61924,JobState.COMPLETED,0.0373927541077137,176.53061224489787,176.53061224489795,7693910.2040816285
jid_270918,37222.0,104.0,384,259,61665,61665,61925,JobState.COMPLETED,0.025819003582000732,176.53061224489784,176.53061224489795,17557028.57142856
jid_271084,37230.0,104.0,384,246,61678,61678,61925,JobState.COMPLETED,0.026370666921138763,176.53061224489784,176.53061224489795,16675787.75510203
jid_278978,37225.0,104.0,384,265,61662,61662,61928,JobState.COMPLETED,0.025742216035723686,176.53061224489784,176.53061224489795,17963755.102040805
jid_271154,34601.0,104.0,384,244,61685,61685,61930,JobState.COMPLETED,0.026448402553796768,176.53061224489784,176.53061224489795,16540212.244897949
jid_271250,37221.0,104.0,384,228,61701,61701,61930,JobState.COMPLETED,0.026372728869318962,176.53061224489787,176.53061224489795,15455608.163265299
jid_270866,37219.0,104.0,384,269,61661,61661,61931,JobState.COMPLETED,0.025799324735999107,176.53061224489784,176.53061224489795,18234906.122448966
jid_271144,37213.0,104.0,384,238,61692,61692,61931,JobState.COMPLETED,0.026125922799110413,176.53061224489787,176.53061224489795,16133485.714285707
jid_271203,37219.0,104.0,384,233,61697,61697,61931,JobState.COMPLETED,0.026300059631466866,176.53061224489787,176.53061224489795,15794546.938775502
jid_271072,37227.0,104.0,384,253,61678,61678,61932,JobState.COMPLETED,0.026386836543679237,176.53061224489784,176.53061224489795,17150302.040816315
jid_271209,13969.0,104.0,384,241,61691,61691,61933,JobState.COMPLETED,0.026504945009946823,176.53061224489784,176.53061224489795,16336848.979591824
jid_271031,37231.0,104.0,384,259,61675,61675,61935,JobState.COMPLETED,0.02637985534965992,176.53061224489784,176.53061224489795,17557028.57142856
jid_271168,3040.0,104.0,384,249,61685,61685,61935,JobState.COMPLETED,0.026459146291017532,176.53061224489784,176.53061224489795,16879151.020408154
jid_271635,37258.0,104.0,384,240,61694,61694,61935,JobState.COMPLETED,0.026188809424638748,176.53061224489784,176.53061224489795,16269061.224489786
jid_278984,37226.0,104.0,384,274,61661,61661,61936,JobState.COMPLETED,0.02574288658797741,176.53061224489784,176.53061224489795,18573844.89795917
jid_271287,13969.0,104.0,384,235,61700,61700,61936,JobState.COMPLETED,0.026504945009946823,176.53061224489787,176.53061224489795,15930122.448979583
jid_271077,37222.0,104.0,384,258,61678,61678,61937,JobState.COMPLETED,0.026389924809336662,176.53061224489784,176.53061224489795,17489240.816326518
jid_271215,37222.0,104.0,384,244,61692,61692,61937,JobState.COMPLETED,0.026389924809336662,176.53061224489784,176.53061224489795,16540212.244897949
jid_271212,37226.0,104.0,384,243,61693,61693,61937,JobState.COMPLETED,0.02638399228453636,176.53061224489784,176.53061224489795,16472424.489795908
jid_271083,34602.0,104.0,384,260,61677,61677,61938,JobState.COMPLETED,0.026498068124055862,176.53061224489784,176.53061224489795,17624816.3265306
jid_270912,37226.0,104.0,384,273,61665,61665,61939,JobState.COMPLETED,0.02574288658797741,176.53061224489784,176.53061224489795,18506057.14285713
jid_271079,37228.0,104.0,384,260,61678,61678,61939,JobState.COMPLETED,0.026381846517324448,176.53061224489784,176.53061224489795,17624816.3265306
jid_271110,37218.0,104.0,384,257,61681,61681,61939,JobState.COMPLETED,0.026502283290028572,176.53061224489784,176.53061224489795,17421453.061224476
jid_271204,37211.0,104.0,384,237,61701,61701,61939,JobState.COMPLETED,0.026013964787125587,176.53061224489787,176.53061224489795,16065697.959183663
jid_270911,3040.0,104.0,384,278,61662,61662,61941,JobState.COMPLETED,0.025937961414456367,176.53061224489784,176.53061224489795,18844995.918367334
jid_270903,37219.0,104.0,384,274,61666,61666,61941,JobState.COMPLETED,0.025799324735999107,176.53061224489784,176.53061224489795,18573844.89795917
jid_271527,37256.0,104.0,384,271,61670,61670,61942,JobState.COMPLETED,0.02608047053217888,176.53061224489784,176.53061224489795,18370481.63265305
jid_271197,37215.0,104.0,384,249,61692,61692,61942,JobState.COMPLETED,0.02648422122001648,176.53061224489784,176.53061224489795,16879151.020408154
jid_271505,37257.0,104.0,384,277,61666,61666,61944,JobState.COMPLETED,0.02629796788096428,176.53061224489784,176.53061224489795,18777208.163265295
jid_271590,37256.0,104.0,384,259,61684,61684,61944,JobState.COMPLETED,0.02608047053217888,176.53061224489784,176.53061224489795,17557028.57142856
jid_271609,37258.0,104.0,384,254,61689,61689,61944,JobState.COMPLETED,0.026188809424638748,176.53061224489784,176.53061224489795,17218089.795918357
jid_271175,37222.0,104.0,384,257,61687,61687,61945,JobState.COMPLETED,0.026389924809336662,176.53061224489784,176.53061224489795,17421453.061224476
jid_271122,3040.0,104.0,384,265,61680,61680,61946,JobState.COMPLETED,0.026459146291017532,176.53061224489784,176.53061224489795,17963755.102040805
jid_271294,34602.0,104.0,384,246,61700,61700,61947,JobState.COMPLETED,0.026498068124055862,176.53061224489784,176.53061224489795,16675787.75510203
jid_271126,13968.0,104.0,384,267,61681,61681,61949,JobState.COMPLETED,0.026501048356294632,176.53061224489784,176.53061224489795,18099330.612244885
jid_271176,37230.0,104.0,384,260,61688,61688,61949,JobState.COMPLETED,0.026370666921138763,176.53061224489784,176.53061224489795,17624816.3265306
jid_271243,37218.0,104.0,384,257,61695,61695,61953,JobState.COMPLETED,0.026502283290028572,176.53061224489784,176.53061224489795,17421453.061224476
jid_271556,37257.0,104.0,384,286,61675,61675,61962,JobState.COMPLETED,0.026061896234750748,176.53061224489784,176.53061224489795,19387297.959183663
jid_271555,37256.0,104.0,384,286,61675,61675,61962,JobState.COMPLETED,0.02608047053217888,176.53061224489784,176.53061224489795,19387297.959183663
jid_271573,37256.0,104.0,384,284,61679,61679,61964,JobState.COMPLETED,0.02608047053217888,176.53061224489784,176.53061224489795,19251722.44897958
jid_271574,37257.0,104.0,384,285,61679,61679,61965,JobState.COMPLETED,0.026061896234750748,176.53061224489784,176.53061224489795,19319510.204081617
jid_271680,37256.0,104.0,384,282,61698,61698,61981,JobState.COMPLETED,0.02608047053217888,176.53061224489784,176.53061224489795,19116146.9387755
jid_278988,37231.0,104.0,384,329,61661,61661,61991,JobState.COMPLETED,0.02615540474653244,176.53061224489784,176.53061224489795,22302171.428571414
jid_270977,37223.0,104.0,368,229,61759,61884,62114,JobState.COMPLETED,0.027026217430830002,176.53061224489792,176.53061224489795,14876587.755102038
jid_270660,1434.0000000000018,86.0,2,225,61865,61891,62117,JobState.COMPLETED,0.49527475237846375,176.53061224489787,176.53061224489795,79438.77551020404
jid_270872,37223.0,104.0,368,228,61759,61890,62119,JobState.COMPLETED,0.027026217430830002,176.53061224489792,176.53061224489795,14811624.489795914
jid_271013,37223.0,104.0,368,249,61759,61891,62141,JobState.COMPLETED,0.027026217430830002,176.53061224489792,176.53061224489795,16175853.061224487
jid_270669,576.0,144.0,1,2,62454,62454,62457,JobState.COMPLETED,0.8824070692062378,176.53061224489795,176.53061224489795,353.0612244897959
jid_270747,14822.0,126.0,1,0,62651,62651,62651,JobState.COMPLETED,0.6024964451789856,176.53061224489795,176.53061224489795,0.0
jid_270780,307.0,9.0,12,2,62903,62903,62906,JobState.COMPLETED,0.41975587606430054,176.53061224489795,176.53061224489795,4236.734693877551
jid_270753,307.0,9.0,12,3,63003,63003,63007,JobState.COMPLETED,0.10526273399591446,176.53061224489795,176.53061224489795,6355.102040816326
jid_270806,307.0,9.0,24,3,63338,63338,63342,JobState.COMPLETED,0.4834902882575989,176.53061224489795,176.53061224489795,12710.204081632652
jid_270810,37203.0,9.0,12,12,63529,63529,63542,JobState.COMPLETED,0.49943363666534424,176.53061224489795,176.53061224489795,25420.408163265303
jid_278926,794.0,204.0,24,268,63385,63385,63654,JobState.COMPLETED,0.07333885878324509,176.53061224489784,176.53061224489795,1135444.897959183
jid_270825,576.0,144.0,1,2,64504,64504,64507,JobState.COMPLETED,0.36156556010246277,176.53061224489795,176.53061224489795,353.0612244897959
jid_270851,37207.0,15.0,1024,5,64541,64541,64547,JobState.COMPLETED,0.018085356801748276,176.53061224489795,176.53061224489795,903836.7346938775
jid_270826,364.0,404.0,16,31,64627,64627,64659,JobState.COMPLETED,0.08181918412446976,123.3642108601297,123.3642108601297,61188.64858662433
jid_270840,431.0,166.0,32,9,65198,65198,65208,JobState.COMPLETED,0.05374779552221298,176.53061224489795,176.53061224489795,50840.81632653061
jid_270842,14822.0,126.0,1,0,65255,65255,65255,JobState.COMPLETED,0.5417362451553345,176.53061224489795,176.53061224489795,0.0
jid_270846,14657.0,284.0,384,8,65338,65338,65347,JobState.COMPLETED,0.13452209532260895,176.53061224489795,176.53061224489795,542302.0408163265
jid_270852,431.0,166.0,128,20,65517,65517,65538,JobState.COMPLETED,0.03533356264233589,176.53061224489795,176.53061224489795,451918.36734693876
jid_270950,37203.0,9.0,12,5,66257,66257,66263,JobState.COMPLETED,0.43358302116394043,176.53061224489795,176.53061224489795,10591.836734693878
jid_270935,307.0,9.0,768,9,66411,66411,66421,JobState.COMPLETED,0.05841866880655289,176.53061224489795,176.53061224489795,1220179.5918367347
jid_271859,36720.0,99.0,16383,764,66267,66267,67032,JobState.COMPLETED,0.0032810962293297052,176.5306122448978,176.53061224489795,2209565179.591835
jid_271046,37235.0,118.0,16,79,67036,67036,67116,JobState.COMPLETED,0.24480509757995605,146.26975415483415,146.26975415483417,184884.96925171037
jid_271047,108.0,173.0,1,386,66776,66776,67163,JobState.COMPLETED,0.24834319949150085,176.53061224489804,176.53061224489795,68140.81632653064
jid_271053,37206.0,241.0,1,88,67166,67166,67255,JobState.COMPLETED,1.0462793111801147,176.53061224489795,176.53061224489795,15534.69387755102
jid_271333,37237.0,9.0,192,49,67358,67358,67408,JobState.COMPLETED,0.06258732825517654,176.53061224489795,176.53061224489795,1660800.0
jid_271308,37237.0,9.0,96,93,67319,67319,67413,JobState.COMPLETED,0.09162789583206177,176.53061224489795,176.53061224489795,1576065.306122449
jid_271090,108.0,118.0,16,26,67453,67453,67480,JobState.COMPLETED,0.22555196285247803,132.16154563158767,132.16154563158767,54979.20298274047
jid_271093,37237.0,9.0,768,59,67471,67471,67531,JobState.COMPLETED,0.04681382328271866,176.53061224489795,176.53061224489795,7998955.102040816
jid_271100,108.0,22.0,4,4,67605,67605,67610,JobState.COMPLETED,0.8580769300460815,176.53061224489795,176.53061224489795,2824.4897959183672
jid_271140,37237.0,9.0,1536,90,67776,67776,67867,JobState.COMPLETED,0.030414842069149017,176.53061224489795,176.53061224489795,24403591.836734693
jid_271769,37237.0,9.0,6144,226,67650,67650,67877,JobState.COMPLETED,0.007669634651392698,176.53061224489787,176.53061224489795,245120522.44897944
jid_271450,794.0,204.0,24,285,68686,68686,68972,JobState.COMPLETED,0.09805964678525925,176.53061224489784,176.53061224489795,1207469.387755101
jid_271336,108.0,173.0,1,387,69522,69522,69910,JobState.COMPLETED,0.45387402176856995,176.53061224489804,176.53061224489795,68317.34693877555
jid_271830,37221.0,104.0,384,236,69703,69703,69940,JobState.COMPLETED,0.025992494076490402,176.53061224489787,176.53061224489795,15997910.204081625
jid_271643,34602.0,104.0,384,238,69703,69703,69942,JobState.COMPLETED,0.02611011080443859,176.53061224489787,176.53061224489795,16133485.714285707
jid_271757,13967.0,104.0,384,241,69707,69707,69949,JobState.COMPLETED,0.02636927366256714,176.53061224489784,176.53061224489795,16336848.979591824
jid_271778,13967.0,104.0,384,241,69707,69707,69949,JobState.COMPLETED,0.02636927366256714,176.53061224489784,176.53061224489795,16336848.979591824
jid_271692,13967.0,104.0,384,248,69705,69705,69954,JobState.COMPLETED,0.02636927366256714,176.53061224489784,176.53061224489795,16811363.265306108
jid_271340,37246.0,241.0,1,0,69956,69956,69956,JobState.COMPLETED,1.1418040990829468,176.53061224489795,176.53061224489795,0.0
jid_271575,34601.0,104.0,384,259,69700,69700,69960,JobState.COMPLETED,0.025791550055146217,176.53061224489784,176.53061224489795,17557028.57142856
jid_271767,34603.0,104.0,384,275,69707,69707,69983,JobState.COMPLETED,0.0251328032463789,176.53061224489784,176.53061224489795,18641632.65306121
jid_271850,37223.0,104.0,368,240,71452,71452,71693,JobState.COMPLETED,0.02666867896914482,176.53061224489792,176.53061224489795,15591183.673469385
jid_271761,37223.0,104.0,368,242,71451,71451,71694,JobState.COMPLETED,0.02666867896914482,176.53061224489792,176.53061224489795,15721110.204081628
jid_271507,794.0,204.0,24,425,71453,71453,71879,JobState.COMPLETED,0.10890083760023117,176.5306122448978,176.53061224489795,1800612.2448979577
jid_271510,108.0,118.0,16,27,71901,71901,71929,JobState.COMPLETED,0.23017318546772003,131.09887920798153,131.09887920798153,56634.71581784802
jid_271514,37235.0,118.0,16,81,71876,71876,71958,JobState.COMPLETED,0.23674149811267853,131.79542130094134,131.7954213009413,170806.86600602
jid_271531,999.0,31.999999999999986,640,33,72218,72218,72252,JobState.COMPLETED,0.010186141356825829,122.03191498072344,122.03191498072344,2577314.044392879
jid_271566,37271.0,295.0,12,151,72650,72650,72802,JobState.COMPLETED,0.09699289500713348,176.53061224489795,176.53061224489795,319873.4693877551
